Date,Open,High,Low,Close,Volume,WMA,EMA12,EMA26,MACD_LINE,SIGNAL_LINE,MACD_HISTOGRAMS,RSI,TWAP_10,AR,ATR,SVMA_20,returns
2002-10-16,2.2833640674320783,2.296874502719019,2.229319620409032,2.256341457366944,44100,2.404569526152178,2.4444432008627754,2.551532238152592,-0.10708903728981634,-0.09600010508637771,-0.011088932203438623,6.250073238737741,2.4596145665536433,0.1080882069682878,0.14321573090889686,20805.0,-0.034682167596459285
2002-10-17,2.242831020415782,2.242831020415782,2.1617649227858817,2.2293198108673096,29700,2.363594388961792,2.4113472947096266,2.527664650946275,-0.11631735623664818,-0.09712884126139273,-0.01918851497525545,0.0,2.4234726613842072,0.09457653458106208,0.10712308751205739,21360.0,-0.0119758675759862
2002-10-18,2.2293198108673096,2.2293198108673096,2.2293198108673096,2.2293198108673096,37200,2.3290062687613746,2.383343066426193,2.505565033162648,-0.12222196673645502,-0.09852290378778508,-0.02369906294866994,0.0,2.388344067939383,0.0,0.08782106782527192,22815.0,0.0
2002-10-21,2.229319776584283,2.229319776584283,2.1347422775835234,2.1752753257751465,12600,2.290978895534169,2.3513326447875706,2.481099128911722,-0.12976648412415148,-0.10025865825091654,-0.029507825873234944,0.0,2.352202170378478,0.09457753328378615,0.0067555380916990105,23265.0,-0.02424258952381411
2002-10-22,2.161764144897461,2.188785974440413,2.161764144897461,2.161764144897461,32700,2.257618930123069,2.3221682601890925,2.4574446856514065,-0.135276425462314,-0.10220408976266085,-0.03307233569965315,0.0,2.3184246567108304,0.02702182954295207,0.08975212587372658,24600.0,-0.006211250924234576
2002-10-23,2.1077208518981934,2.1077208518981934,2.080699201027169,2.1077208518981934,6300,2.220574274930087,2.2891763512212617,2.4315392164845018,-0.14236286526324005,-0.10443513284602636,-0.037927732417213686,0.0,2.2816072105791942,0.08106494387029173,0.030882051994904902,23865.0,-0.024999625017756513
2002-10-24,2.080698240691925,2.080698240691925,1.9455877293740569,1.9590989351272583,22500,2.1624031587080523,2.2383952102837226,2.396543640087669,-0.1581484298039464,-0.10741920489924414,-0.05072922490470225,0.0,2.240060822925359,0.16213312252413647,0.08685552805985207,24840.0,-0.0705130931532454
2002-10-25,1.891543085303513,1.9455875158309937,1.71590032894155,1.9455875158309937,131100,2.110373343120922,2.1933478726756106,2.3631394827353227,-0.1697916100597121,-0.11088433851927013,-0.05890727154044198,0.0,2.1833145062912918,0.24319860618570832,0.16792351421424875,30465.0,-0.006896751896497243
2002-10-28,2.0266537787783183,2.0266537787783183,1.8915432691574097,1.8915432691574097,9600,2.057360885360024,2.1469163952112718,2.3282064298776994,-0.18129003466642768,-0.1147957660830011,-0.06649426858342658,0.0,2.1371068149682495,0.13511050962090865,0.2354780278596512,30480.0,-0.027777854367296743
2002-10-29,2.0266536160934963,2.0942084789276123,1.9726091846513023,2.0942084789276123,23100,2.050973718816584,2.138807485013786,2.310873248325841,-0.17206576331205525,-0.11797743259572632,-0.05408833071632893,31.249947153280473,2.107382460863164,0.20266520977020264,0.1399358453458582,31335.0,0.10714278286664841
2002-10-30,1.97260953788992,2.067187019934788,1.9590991040786607,2.0401651859283447,34200,2.0391823053359985,2.123631746692949,2.29082079925936,-0.16718905256641126,-0.1207114114829866,-0.046477641083424656,32.60869315034438,2.08171149086078,0.13510937484895158,0.19783979299011328,31740.0,-0.025806071144808703
2002-10-31,2.040164252110435,2.040164252110435,2.0131418506422505,2.0266530513763428,27000,2.0288646177812057,2.1087119474134712,2.271252817934692,-0.1625408705212208,-0.12303527031844405,-0.03950560020277674,33.33324837017794,2.0627959066546473,0.02702333528609424,0.12738894345160462,33075.0,-0.006623059076392126
2002-11-01,1.9861200290041552,2.0266530513763428,1.9861200290041552,2.0266530513763428,27600,2.0222317803989758,2.0960875018692975,2.2531343167081475,-0.15704681483884997,-0.12492480056957771,-0.03212201426927226,33.33324837017794,2.040502579586941,0.04053302237218759,0.027988312935100908,34380.0,0.0
2002-11-04,2.080697467759319,2.080697467759319,2.0266530513763428,2.0266530513763428,13200,2.019283793189309,2.0854052787165354,2.2363579266835694,-0.150952647967034,-0.1263707920916586,-0.024581855875375397,36.58529184667945,2.0266536766305436,0.0540444163829763,0.04149812194438678,34890.0,0.0
2002-11-05,2.0266530513763428,2.0266530513763428,2.0266530513763428,2.0266530513763428,1500,2.019038029150529,2.076366474510352,2.2208242322163674,-0.14445775770601532,-0.12737562351467843,-0.01708213419133689,37.4999338267213,2.012467021539858,0.0,0.050184100927049426,34485.0,0.0
2002-11-06,2.053675651550293,2.053675651550293,2.053675651550293,2.053675651550293,900,2.026162030480125,2.072875578670343,2.2084428558707323,-0.1355672772003893,-0.1278307153861068,-0.0077365618142825054,44.73675411886918,2.007738042776843,0.027022600173950195,0.0019301857267107283,31665.0,0.013333609398805868
2002-11-07,2.080697467759319,2.080697467759319,2.0266530513763428,2.0266530513763428,8100,2.0293554717844184,2.0657644206251122,2.1949769444267035,-0.12921252380159132,-0.12790748252030038,-0.0013050412812909418,58.62052179648702,2.0114534900864975,0.0540444163829763,0.028952729903166347,31620.0,-0.01315816358515581
2002-11-08,2.0266530513763428,2.0266530513763428,2.0266530513763428,2.0266530513763428,0,2.0313206564296378,2.0597472868945323,2.1825085079044544,-0.12276122100992204,-0.12762157910305713,0.004860358093135092,60.71416529725114,2.0266533340764554,0.0,0.050184100927049426,28635.0,0.0
2002-11-11,2.08069784646894,2.134741306304932,2.0725912405190123,2.134741306304932,33600,2.051464332233776,2.071284828342286,2.17897019667486,-0.1076853683325738,-0.12651401183803027,0.01882864350545646,78.12486817069033,2.041312774169614,0.10808825492858931,0.00772058963775638,28290.0,0.05333337882139437
2002-11-12,2.134741306304932,2.134741306304932,2.134741306304932,2.134741306304932,15900,2.0671862255443227,2.0810473634134623,2.175693982573384,-0.09464661915992156,-0.1247436011336909,0.030096981973769338,58.82341950518232,2.050094910835107,0.0,0.10036766529083294,25545.0,0.0
2002-11-13,2.1347419970311914,2.264447927474976,2.1347419970311914,2.264447927474976,114900,2.105754180388017,2.1092628348075415,2.1822683488623906,-0.07300551405484912,-0.12186926296264414,0.04886374890779502,86.72525258834739,2.069077885864622,0.12970662117004395,0.009264758655003138,29085.0,0.060759877923829475
2002-11-14,2.264448056628115,2.2833640575408936,2.264448056628115,2.2833640575408936,16200,2.1436835635792124,2.1360476383049805,2.189756919875613,-0.053709281570632594,-0.11808259732975461,0.06437331575912202,91.30424441808616,2.0934654064170863,0.018916130065917525,0.12179301466260635,28410.0,0.008353528397100473
2002-11-15,2.2968747161318386,2.2968747161318386,2.269852876663208,2.269852876663208,10200,2.1744888955896555,2.1566330595908614,2.195689953711731,-0.03905689412086977,-0.11369228048481655,0.07463538636394679,87.4998897120455,2.1211631320378137,0.02702183946863057,0.019495109308968455,27060.0,-0.0059172258725297775
2002-11-18,2.283363139690936,2.2968735694885254,2.2752565339142725,2.2968735694885254,37200,2.2057852658358486,2.1782085226520405,2.203185036361864,-0.024976513709823678,-0.10876362677509473,0.08378711306527105,88.46138444926018,2.144604776395587,0.027020692825317383,0.02702175756553677,28290.0,0.011904160442785652
2002-11-19,2.269852488078296,2.269852488078296,2.229319445899124,2.2347240447998047,12600,2.2208686221729623,2.186903218367081,2.205521259209119,-0.01861804084203822,-0.1037555386677027,0.08513749782566447,75.16353023471194,2.167033182929341,0.06755412358940127,0.029915937879894803,27285.0,-0.027058313315242832
2002-11-20,2.269852876663208,2.269852876663208,2.269852876663208,2.269852876663208,1500,2.2385559298775415,2.199664704258793,2.210286564205718,-0.010621859946925216,-0.09858144540543727,0.08795958545851205,75.64113223191445,2.1886509054406327,0.03512883186340332,0.06523803132325856,27045.0,0.015719539038901914
2002-11-21,2.269852876663208,2.269852876663208,2.2185112077236693,2.269852876663208,49800,2.252312742580067,2.210462884628703,2.2146988836470136,-0.004235999018310732,-0.09334003171726357,0.08910403269895284,80.82214629229209,2.2089851254266817,0.05134166893953873,0.03628689165455585,28410.0,0.0
2002-11-22,2.226617817547305,2.269852876663208,2.226617817547305,2.269852876663208,3600,2.261647740277377,2.219599806480165,2.2187843646111762,0.0008154418689887422,-0.08810917207358289,0.08892461394257163,80.82214629229209,2.231143354999573,0.043235059115902974,0.0507626253807076,22035.0,0.0
2002-11-25,2.269852876663208,2.269852876663208,2.269852876663208,2.269852876663208,38400,2.266560922969471,2.227331048046787,2.2225672173557713,0.0047638306910156025,-0.08294956080888297,0.08771339149989857,73.58519777557103,2.2475593501759485,0.0,0.04014684060762419,23475.0,0.0
